@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
10.0,196.0,0.0,0.0,1.22222,?,?,0.843274,15.3333,?,?,20.4444,?,-11.6667,15.3333,?,0.44058,1.78917,grass
215.0,?,?,0.0,?,2.23772,3.22222,?,13.2222,10.3333,10.2222,?,?,-9.0,17.6667,19.1111,0.494595,2.0861,grass
233.0,124.0,0.111111,?,?,1.50062,2.05556,0.490655,40.9259,?,?,35.5556,?,31.5556,-16.1111,51.4444,?,?,cement
?,104.0,0.0,?,2.27778,2.10741,4.0,2.0,21.9259,20.5556,28.6667,?,?,?,-16.1111,28.6667,0.421395,?,brickface
?,180.0,?,0.0,1.22222,0.562963,?,1.86666,?,18.3333,21.4444,?,-12.0,?,14.6667,?,0.327383,2.45383,grass
?,242.0,0.0,0.0,1.61111,?,2.44444,1.10889,?,?,15.6667,?,-10.4444,?,7.88889,17.4444,?,?,?
45.0,?,0.0,0.0,2.05556,?,?,2.67844,54.963,47.7778,68.6667,48.4444,?,41.1111,-19.5556,68.6667,0.307193,-2.12694,cement
12.0,56.0,0.222222,?,?,0.207407,1.33333,1.02222,19.8519,?,25.4444,14.6667,-1.22222,16.7778,-15.5556,?,0.422689,?,brickface
184.0,15.0,0.0,0.0,0.444445,?,0.777774,?,140.778,134.333,?,?,?,28.0,?,150.111,0.105074,-2.32847,?
?,81.0,?,0.0,?,267.456,9.22222,205.363,?,?,?,19.4444,?,27.6667,?,?,?,-2.43841,foliage
?,82.0,?,0.0,4.33333,41.2889,6.22222,66.6518,8.48148,4.33333,?,6.55556,-12.4444,?,-5.77778,14.5556,?,-2.32063,foliage
?,145.0,0.111111,?,2.16667,1.31233,0.999999,0.699206,?,52.4444,76.7778,54.1111,-26.0,47.0,?,76.7778,?,-2.16615,?
151.0,?,0.0,?,0.388889,0.062963,0.5,?,5.66667,?,6.44444,3.0,?,2.33333,?,7.55556,?,-0.796918,brickface
69.0,?,0.0,0.0,?,2.81003,?,3.16696,?,?,25.7778,15.6667,?,19.0,?,26.6667,?,-1.61572,foliage
196.0,?,0.0,0.0,?,0.433333,?,?,6.33333,7.88889,?,3.77778,?,?,-7.66667,8.22222,0.540123,?,?
?,161.0,?,?,3.72222,?,11.5,18.9222,?,35.3333,49.6667,?,-15.3333,?,-12.3333,49.6667,?,-2.19894,?
116.0,?,0.0,0.0,0.833333,0.781735,0.888888,0.544333,?,113.778,?,?,?,48.4444,?,141.333,?,?,sky
75.0,?,0.0,?,1.44444,?,?,?,22.2593,?,27.8889,?,0.888889,16.8889,-17.7778,?,?,-1.52477,brickface
?,194.0,?,?,?,?,2.27778,?,49.7407,44.4444,?,?,?,?,?,?,0.300853,-2.02184,path
189.0,141.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,?,0.0,?,?,?,0.0,?,?,window
105.0,?,0.0,0.0,3.22222,1.90516,2.88889,?,60.1111,?,?,?,-21.0,45.0,-24.0,75.1111,?,?,?
40.0,?,0.0,0.0,1.16667,0.722651,?,?,123.556,112.222,?,119.444,-34.0,46.3333,?,139.0,0.192488,?,sky
37.0,?,0.0,?,?,0.562963,7.55556,?,14.0741,?,16.7778,13.7778,-7.22222,?,-0.888889,?,?,-3.01508,?
?,133.0,?,0.0,1.55556,?,?,0.344444,5.37037,3.66667,9.0,?,-5.11111,10.8889,-5.77778,9.0,?,?,?
77.0,?,?,?,2.94444,?,1.77778,0.958394,47.3704,?,?,40.4444,-19.1111,39.8889,?,60.6667,?,-2.06346,cement
?,?,0.0,0.0,0.388889,0.062964,1.61111,1.21852,125.519,115.444,140.556,?,-30.2222,45.1111,?,?,?,?,sky
?,207.0,?,0.0,2.61111,1.30668,?,?,52.1111,46.0,?,?,?,38.3333,?,64.8889,?,-2.06335,path
45.0,89.0,0.0,?,0.777778,?,?,0.474074,2.2963,0.111111,6.44444,?,-6.55556,12.4444,-5.88889,6.44444,0.986111,-2.1239,foliage
137.0,?,0.0,?,0.055556,0.136083,?,0.136083,0.037037,0.0,?,0.0,?,0.222222,?,0.111111,?,-2.0944,?
42.0,138.0,0.0,?,0.444445,1.18519,0.444444,?,0.296296,0.111111,?,0.111111,-0.555556,?,-0.555556,0.666667,0.092593,?,?
?,186.0,0.0,?,?,1.65999,?,2.51882,49.4444,?,61.1111,42.5556,-14.3333,35.0,?,?,0.303448,?,path
?,83.0,?,?,?,1.77778,?,0.566666,49.4444,45.6667,58.6667,44.0,-11.3333,?,-16.3333,?,?,?,cement
198.0,127.0,?,0.0,2.44444,4.38519,8.55556,59.5408,40.7407,38.0,48.2222,36.0,-8.22222,?,-14.2222,48.2222,0.248999,-1.90835,?
197.0,?,0.0,?,2.44444,6.82963,?,7.6,16.0741,13.1111,?,18.4444,?,?,7.11111,?,?,2.7898,?
74.0,?,?,0.0,?,?,?,0.699206,16.1481,?,?,12.1111,-24.4444,36.5556,?,?,?,-2.30599,foliage
?,?,0.111111,?,?,2.53567,2.33333,1.22927,14.1481,11.1111,?,18.3333,-9.11111,-3.44444,12.5556,?,0.397985,?,?
?,64.0,?,0.0,0.666667,0.699205,1.33333,0.918936,108.778,96.3333,?,?,-37.3333,52.3333,?,126.222,?,?,?
?,?,0.0,?,0.0,?,0.0,0.0,?,?,?,0.0,?,0.0,?,0.0,0.0,0.0,window
?,110.0,0.0,0.0,?,?,?,?,4.22222,4.33333,?,2.0,?,?,-6.66667,6.33333,?,?,?
233.0,97.0,0.0,?,0.388889,?,?,0.207407,2.11111,?,5.55556,0.666667,-6.0,10.3333,?,?,?,?,?
?,?,0.0,0.0,?,1.87873,1.88889,?,61.6296,55.0,76.0,53.8889,?,43.1111,?,?,?,?,path
54.0,?,0.0,?,?,?,0.055556,0.018519,0.518518,?,?,0.0,?,3.11111,-1.55556,?,?,?,window
?,78.0,?,0.0,?,0.177777,2.55556,2.87407,?,41.1111,51.8889,?,-8.11111,?,-16.1111,51.8889,?,-1.88607,?
?,234.0,0.0,0.0,?,0.118518,1.05556,?,7.11111,?,4.22222,11.1111,?,?,?,11.1111,0.621324,?,grass
?,?,0.0,0.0,0.277778,0.107407,?,0.151852,0.666667,0.0,?,?,-2.0,4.0,?,2.0,?,-2.0944,?
45.0,111.0,?,0.0,0.5,0.349603,1.0,0.78881,?,12.2222,23.7778,12.3333,?,?,-11.3333,23.7778,?,?,?
96.0,84.0,0.0,0.0,?,1.27778,1.61111,?,?,23.5556,30.0,18.0,?,18.4444,?,?,0.398791,-1.59887,?
?,?,0.0,0.0,1.77778,?,2.44444,1.05185,16.963,12.3333,16.3333,22.2222,-13.8889,-1.88889,15.7778,?,0.446214,2.51583,?
120.0,108.0,?,0.0,?,?,?,0.151852,?,?,28.2222,16.5556,-2.77778,?,?,28.2222,?,-1.68353,brickface
67.0,32.0,0.0,?,?,1.06284,1.77778,?,?,115.111,?,121.333,?,?,?,142.222,?,-2.33375,?
?,115.0,0.0,0.111111,?,?,?,2.93636,?,3.55556,12.8889,?,-12.0,?,?,12.8889,?,?,foliage
241.0,?,0.0,?,?,?,?,63.763,9.0,?,15.6667,?,-12.6667,?,?,15.6667,?,-2.26639,foliage
57.0,89.0,0.111111,0.0,0.555555,0.272169,1.27778,?,106.074,93.1111,?,?,?,58.1111,?,125.444,?,-2.3062,sky
?,16.0,0.0,?,0.333335,?,?,1.20646,112.963,99.5556,?,108.333,?,54.1111,?,131.0,0.239899,-2.385,sky
?,?,?,0.0,10.2222,14.9676,9.83333,17.5471,9.51852,7.33333,?,9.0,-6.55556,?,?,12.2222,0.674956,-2.49296,foliage
?,88.0,0.0,?,?,?,?,0.074074,12.2593,?,21.1111,8.11111,?,26.5556,?,21.1111,0.641775,-2.13668,window
233.0,?,0.111111,?,2.66667,6.08889,1.66667,?,15.4444,12.4444,15.2222,18.6667,-9.0,-0.666667,9.66667,?,?,2.55496,grass
?,?,0.0,?,?,0.349603,2.38889,2.08078,12.963,?,9.77778,17.5556,-4.22222,-9.55556,?,17.5556,?,1.83885,?
118.0,?,?,0.0,?,?,?,?,20.5556,16.1111,28.6667,16.8889,?,?,?,28.6667,?,-2.1588,?
?,?,0.0,0.0,?,?,1.83333,?,?,6.11111,12.5556,5.33333,-5.66667,?,-8.0,12.5556,0.579142,?,?
?,?,0.0,?,?,14.8296,3.83333,?,?,?,15.1111,?,-10.4444,15.2222,-4.77778,15.1111,?,?,?
?,249.0,?,0.0,3.5,2.30699,4.55556,3.53815,18.0,14.6667,15.6667,?,?,-7.0,17.0,?,?,?,grass
?,?,0.0,0.0,0.888889,0.403687,?,?,11.3333,9.22222,10.3333,14.4444,?,?,9.33333,14.4444,0.367923,2.29112,?
108.0,113.0,0.0,0.0,?,?,0.444444,0.118519,5.51852,?,6.66667,?,4.11111,?,-7.55556,?,0.566138,-0.989308,?
170.0,113.0,?,0.0,2.83333,0.623608,1.22222,0.68853,28.3333,?,34.8889,25.7778,-12.0,19.6667,-7.66667,?,0.302071,-2.23625,window
185.0,35.0,0.0,0.0,1.38889,1.04172,?,0.809664,109.111,96.4444,125.444,?,-38.0,49.0,?,125.444,0.231166,-2.4202,sky
?,?,?,?,0.888889,0.518518,?,?,?,?,20.5556,?,-13.5556,?,-11.8889,?,0.632127,?,?
58.0,?,?,?,0.888889,0.251852,?,?,4.2963,1.44444,?,3.0,?,12.4444,?,?,?,-2.28379,?
220.0,39.0,?,0.0,0.666668,?,1.33333,1.33333,113.0,99.4444,131.111,?,?,54.3333,-13.6667,?,?,-2.39356,?
234.0,?,?,0.0,0.833335,?,2.05556,1.35674,122.667,?,138.667,?,?,?,?,138.667,0.195416,?,sky
?,146.0,?,0.0,3.5,?,?,4.65556,22.7407,?,31.5556,18.5556,?,26.4444,-12.5556,31.5556,?,?,cement
?,?,?,0.0,?,0.936898,?,2.88868,50.4074,?,62.3333,43.6667,?,35.7778,-20.2222,?,0.300918,-2.00872,path
149.0,?,?,?,1.5,1.14444,1.38889,0.462963,?,22.6667,?,?,-4.22222,23.4444,-19.2222,31.8889,?,-1.72489,?
?,108.0,?,?,?,5.10229,1.72222,0.827759,23.7037,?,?,?,-11.1111,?,-9.11111,?,0.365332,-2.15439,?
6.0,?,0.0,0.111111,?,8.74075,5.72222,28.5074,?,?,18.8889,10.8889,-14.4444,19.2222,?,18.8889,0.628156,-2.38856,foliage
209.0,?,0.0,0.0,1.0,0.760117,?,0.490653,9.11111,5.88889,?,6.22222,-9.66667,?,-8.66667,?,0.619713,-2.12934,?
?,147.0,?,?,4.05556,?,?,1.27778,?,?,?,?,-19.2222,?,?,38.6667,0.457405,-2.17447,cement
221.0,69.0,0.0,?,?,?,?,0.854184,36.963,36.6667,40.2222,34.0,-0.888889,9.77778,-8.88889,?,?,?,?
?,138.0,0.0,0.0,?,0.518518,?,0.285185,3.55556,1.77778,?,1.66667,-5.33333,11.0,?,7.22222,0.779497,-2.07124,?
180.0,?,?,?,0.944443,?,?,0.666667,134.37,126.556,?,131.111,-23.4444,?,-9.77778,?,0.12985,-2.34623,sky
214.0,195.0,?,0.0,?,0.65828,2.0,?,46.5556,41.1111,57.3333,?,?,32.3333,-16.0,57.3333,?,-2.10138,?
161.0,73.0,?,?,0.833333,?,0.61111,0.389682,43.8519,43.0,48.7778,?,-2.55556,?,?,48.7778,0.184376,?,?
18.0,?,0.0,?,2.55556,1.20493,2.77778,?,?,51.4444,?,50.2222,-19.3333,42.3333,-23.0,72.0,0.302525,-2.03854,?
34.0,13.0,?,0.0,?,0.172131,1.55555,0.54433,?,60.6667,?,?,-29.1111,53.2222,-24.1111,?,0.311437,-2.15499,?
126.0,?,?,0.0,0.944444,?,?,0.488889,?,4.22222,4.22222,?,-4.66667,?,9.33333,8.88889,0.553812,2.09723,grass
?,125.0,0.0,?,2.16667,?,?,0.90472,18.5556,11.1111,?,13.8889,?,36.3333,?,30.6667,0.638455,-2.24196,?
141.0,17.0,0.111111,?,?,4.4493,5.0,?,44.5926,40.3333,54.0,39.4444,-12.7778,28.2222,?,54.0,0.268186,-2.03005,?
240.0,?,0.0,0.0,0.388889,0.151852,0.5,?,4.07407,5.33333,?,1.88889,?,2.77778,-6.55556,5.44444,?,-0.959485,brickface
39.0,?,?,0.0,1.55556,1.14074,?,?,22.6296,?,?,?,?,?,-18.2222,30.0,0.446636,-1.70939,brickface
68.0,128.0,0.0,?,?,5.95553,?,0.844444,35.5926,32.1111,43.7778,30.8889,-10.4444,?,-14.1111,43.7778,?,-1.98185,cement
44.0,?,0.0,?,1.05556,0.996296,1.0,0.844444,?,0.222222,3.66667,?,-3.77778,6.55556,-2.77778,3.66667,0.961905,-2.16176,foliage
?,?,0.0,0.0,?,1.22963,1.16667,?,4.03704,1.0,?,2.66667,-9.11111,?,-4.11111,?,0.891218,-2.31611,foliage
9.0,94.0,0.0,?,?,?,1.0,0.666664,113.185,?,?,?,-18.8889,43.1111,-24.2222,?,?,?,sky
17.0,229.0,?,?,?,1.98513,?,?,13.7037,?,?,?,?,-7.77778,15.2222,?,?,?,?
121.0,113.0,?,0.0,?,1.52963,2.94444,1.52963,?,20.0,25.4444,15.3333,?,15.5556,?,?,0.396589,?,?
?,?,0.0,0.0,1.38889,1.3963,?,?,?,25.1111,?,20.4444,-6.11111,?,?,35.8889,0.429308,?,?
?,125.0,0.0,?,1.0,0.444444,?,103.752,?,?,51.7778,37.5556,-11.1111,?,-15.7778,?,0.270638,-1.97302,cement
?,180.0,?,0.0,?,?,?,2.88868,50.4074,45.2222,62.3333,43.6667,?,?,-20.2222,?,0.300918,-2.00872,path
81.0,229.0,0.111111,0.0,2.44444,0.785185,?,3.21852,?,7.44444,10.6667,?,?,?,11.2222,14.6667,0.496142,?,?
?,45.0,?,?,2.27778,3.17407,3.27778,?,21.9259,20.5556,28.7778,?,?,?,?,28.7778,0.428167,-1.73537,?
?,182.0,0.0,?,?,1.4707,2.72222,?,54.1852,48.5556,67.2222,46.7778,-16.8889,39.1111,-22.2222,67.2222,0.30405,?,?
94.0,?,0.0,0.0,?,0.118518,0.5,?,1.14815,0.0,3.44444,0.0,?,?,-3.44444,?,1.0,-2.0944,?
48.0,202.0,?,?,3.38889,1.62504,4.83333,4.092,58.0,52.0,71.0,51.0,?,?,?,?,?,-2.04594,path
240.0,?,0.0,?,?,0.544331,0.388889,0.389682,?,6.33333,14.0,?,?,15.1111,-7.22222,14.0,0.5477,-2.12184,window
194.0,?,?,0.0,?,?,1.38889,?,2.81481,1.0,5.55556,1.88889,?,8.22222,?,5.55556,0.836773,?,foliage
?,90.0,0.0,?,?,0.374076,?,0.285185,?,?,?,105.333,?,45.6667,?,128.333,?,?,?
202.0,208.0,?,0.0,1.72222,1.3963,1.83333,3.05555,19.2593,15.5556,17.6667,?,-11.1111,?,15.8889,?,?,2.39677,?
33.0,94.0,0.0,0.0,?,?,2.55556,1.64204,5.88889,3.22222,7.77778,6.66667,?,5.66667,2.33333,7.77778,?,-2.86995,foliage
165.0,?,?,?,?,1.57408,1.44444,0.829629,29.4815,23.2222,40.3333,24.8889,?,32.5556,-13.7778,40.3333,?,-2.18778,?
?,?,0.0,?,0.555555,0.074074,0.277778,0.018519,?,0.111111,2.66667,0.0,-2.44444,5.22222,?,2.66667,1.0,-2.05616,window
75.0,59.0,0.0,?,1.05556,0.774073,?,?,25.0741,22.3333,?,18.5556,?,27.7778,?,34.3333,0.459427,?,brickface
?,?,0.0,0.0,?,?,1.22222,?,15.6296,?,24.8889,11.4444,-15.2222,27.7778,-12.5556,24.8889,0.57666,-2.15947,?
129.0,184.0,0.111111,0.0,2.22222,?,3.61111,1.81863,45.2222,41.7778,?,39.4444,?,27.6667,?,54.4444,0.275818,-1.9302,path
?,?,0.0,?,1.33333,?,0.722222,0.712326,22.5185,?,20.8889,29.0,?,?,?,?,?,?,grass
?,42.0,0.111111,0.0,2.05556,1.55516,4.33333,2.23109,44.5556,39.5556,54.1111,40.0,-15.0,?,-13.6667,54.1111,?,-2.12013,cement
?,172.0,0.0,0.0,?,0.298143,1.66667,?,?,?,?,24.2222,-7.66667,?,15.6667,24.2222,?,2.08385,?
81.0,145.0,0.0,?,4.55556,4.53464,?,?,13.4444,?,20.1111,10.3333,-10.6667,20.0,?,20.1111,?,-2.06232,foliage
76.0,116.0,0.0,0.0,?,0.433334,0.166667,0.077778,16.8519,?,23.2222,13.7778,?,?,-9.22222,23.2222,0.420839,-2.12118,window
?,?,?,0.0,?,5.0963,1.61111,1.12963,?,14.3333,?,?,-8.55556,-8.55556,17.1111,22.8889,0.404392,2.1052,?
130.0,189.0,?,?,?,0.983193,2.11111,2.81004,58.6296,?,73.3333,?,-20.5556,44.1111,-23.5556,73.3333,?,-2.04806,path
99.0,?,?,?,?,0.385185,0.555555,0.785185,0.740741,?,2.0,?,?,?,?,2.0,0.981482,-2.0944,foliage
?,136.0,?,0.0,0.5,0.122222,0.666667,?,6.81482,?,?,?,?,?,?,?,0.526235,?,brickface
118.0,?,0.0,?,?,1.48199,?,?,48.5556,44.1111,59.0,42.5556,?,31.3333,?,59.0,?,?,path
66.0,?,0.0,0.0,?,?,2.77778,?,?,?,31.5556,18.7778,-13.8889,26.1111,?,31.5556,?,?,?
?,245.0,?,0.0,2.27778,1.16269,2.27778,?,16.3704,?,14.3333,21.2222,?,?,14.5556,21.2222,0.384903,2.19805,grass
90.0,36.0,0.0,?,0.944443,?,1.11111,1.22323,66.3704,56.5556,?,?,?,?,-25.7778,84.7778,0.332815,-2.13858,cement
169.0,131.0,0.0,?,?,1.86687,9.22222,2.11521,?,?,45.7778,30.6667,?,30.2222,?,45.7778,0.338619,-2.08919,cement
124.0,98.0,0.0,0.0,?,?,?,?,21.5185,?,?,?,-13.8889,26.7778,?,30.4444,?,-2.11824,window
186.0,188.0,0.0,0.0,1.83333,1.26051,1.94444,?,49.963,?,?,?,-14.5556,34.4444,-19.8889,?,0.294774,-1.99344,path
?,?,?,0.0,0.777779,?,0.777779,0.429629,?,?,126.333,94.6667,-43.4444,?,-25.7778,126.333,?,-2.25722,sky
89.0,?,0.111111,0.0,1.44444,?,1.88889,2.74074,18.8889,19.8889,?,13.8889,3.0,12.0,?,23.0,0.394656,?,brickface
?,?,?,0.0,5.72222,4.84156,?,3.55278,55.6296,48.2222,70.3333,?,?,44.1111,?,70.3333,0.320595,?,?
?,?,0.111111,0.0,?,0.886108,1.22222,1.0256,?,?,86.8889,?,-28.8889,?,?,?,0.316905,-2.14532,cement
169.0,190.0,?,?,3.11111,1.80944,?,2.09408,?,46.8889,65.0,45.7778,-17.0,?,-20.3333,65.0,0.297059,-2.03483,?
120.0,108.0,0.0,0.0,4.61111,3.49868,1.66667,1.56347,58.0741,?,69.5556,?,-16.2222,34.4444,-18.2222,?,?,?,?
56.0,141.0,?,?,0.166667,0.182574,0.333333,0.0,0.185185,0.0,0.555556,0.0,-0.555556,1.11111,?,0.555556,0.555556,?,?
204.0,131.0,?,?,0.111111,?,0.111111,?,0.222222,0.0,?,0.0,?,?,?,0.666667,0.666667,-2.0944,window
120.0,136.0,?,0.0,0.611111,0.418519,1.0,0.444444,?,?,7.22222,3.77778,4.55556,?,-7.44444,8.0,0.529541,?,?
226.0,?,0.0,?,?,0.0,?,?,0.0,0.0,?,0.0,0.0,?,0.0,?,?,?,?
?,111.0,?,?,0.555556,0.403687,1.94444,?,?,9.66667,30.1111,14.3333,?,36.2222,-11.1111,30.1111,?,?,?
121.0,?,?,0.0,0.444444,0.118519,?,?,1.85185,1.55556,3.0,1.0,-0.888889,3.44444,-2.55556,3.0,?,?,window
106.0,191.0,?,0.0,3.16667,3.03132,2.83333,2.89636,63.0,55.1111,79.5556,54.3333,-23.6667,?,-26.0,?,?,?,path
?,124.0,0.0,0.0,1.27778,?,1.27778,1.35185,?,?,46.2222,33.6667,-8.11111,?,-14.7778,46.2222,0.271474,-1.9075,?
2.0,?,0.0,0.0,2.16667,2.38889,?,?,18.7407,?,?,?,-4.22222,19.4444,-15.2222,25.2222,?,-1.75373,brickface
66.0,41.0,0.0,?,0.611112,0.327731,?,0.327733,109.704,?,?,105.111,?,57.5556,-13.7778,?,?,-2.40475,?
?,?,?,?,?,?,?,1.14444,23.6667,?,30.1111,?,?,19.3333,-17.3333,30.1111,0.406015,-1.6496,brickface
?,155.0,?,0.0,0.5,0.611111,?,131.807,?,5.33333,11.0,?,?,11.1111,?,11.0,?,-2.11557,?
?,186.0,0.0,0.0,2.16667,?,3.0,?,48.2222,44.0,58.8889,41.7778,-12.6667,32.0,-19.3333,58.8889,0.290427,-1.95602,path
202.0,129.0,?,0.0,?,?,3.44444,3.80448,2.2963,2.44444,?,1.88889,?,0.777778,?,2.66667,0.096561,?,?
?,80.0,?,?,?,?,?,0.933332,39.7037,?,48.2222,?,?,25.5556,-15.4444,48.2222,0.282964,-1.96265,?
16.0,246.0,?,?,?,?,?,1.75185,9.40741,9.55556,?,?,?,2.11111,-2.55556,?,?,?,grass
5.0,210.0,?,?,2.16667,?,?,?,51.2963,?,64.3333,44.1111,-17.5556,39.1111,-21.5556,64.3333,?,?,?
?,154.0,0.0,0.0,0.277778,0.327731,0.777778,0.544331,1.74074,1.0,?,0.666667,-2.22222,5.44444,?,?,0.838889,-1.9882,window
183.0,?,?,0.0,2.11111,?,0.777776,0.651852,?,60.0,78.7778,57.8889,-16.6667,39.6667,-23.0,?,?,-1.98948,cement
32.0,240.0,?,0.0,?,1.5408,2.27778,1.70511,?,?,9.33333,?,?,?,15.5556,?,?,2.04387,?
?,?,0.0,0.0,0.555555,?,?,0.088889,0.740741,0.0,2.11111,0.111111,?,?,-1.88889,2.11111,?,-2.13745,foliage
188.0,133.0,0.0,0.0,0.333333,?,?,?,6.66667,8.33333,?,3.88889,?,3.33333,-8.33333,8.44444,?,-0.924817,?
178.0,?,0.0,0.0,2.61111,?,?,2.2771,49.037,44.0,60.6667,?,-15.1111,34.8889,-19.7778,60.6667,0.300036,-2.00619,path
34.0,115.0,0.0,?,?,0.388889,0.777778,?,6.2963,7.33333,7.88889,3.66667,?,4.77778,-7.88889,?,?,?,brickface
?,133.0,?,0.0,0.833333,?,0.444445,0.02963,?,6.22222,16.6667,6.66667,?,?,?,16.6667,0.627269,-2.13874,?
?,?,0.0,0.0,?,1.18634,?,1.48574,?,51.5556,78.2222,?,-27.5556,52.4444,-24.8889,?,?,?,cement
8.0,39.0,0.111111,0.0,?,1.12963,1.83333,0.699999,?,102.556,?,105.556,?,?,?,132.0,0.222954,-2.19816,sky
?,20.0,?,0.0,0.999997,1.19257,1.16667,?,?,?,?,?,-32.6667,?,-14.6667,142.333,0.187293,?,?
?,?,0.0,?,0.444444,?,0.833333,?,?,0.222222,?,0.555556,?,?,-1.77778,?,0.95,-2.20059,?
?,115.0,0.0,?,?,1.82222,?,?,22.037,?,?,?,-2.11111,17.8889,-15.7778,?,?,?,brickface
40.0,85.0,0.111111,0.0,?,0.518519,2.5,0.655555,21.1111,20.7778,?,15.4444,?,18.0,-17.0,27.1111,?,?,brickface
78.0,108.0,0.0,?,?,0.433333,?,1.17407,17.1111,19.0,19.8889,12.4444,5.66667,?,?,20.0,?,?,brickface
95.0,57.0,0.0,0.0,1.83333,?,?,?,26.2963,24.6667,34.4444,?,-4.88889,24.4444,-19.5556,?,0.425691,?,brickface
?,?,0.0,?,2.33333,2.90593,?,?,17.2222,9.22222,29.0,?,?,35.3333,?,?,0.680787,-2.32123,foliage
?,?,?,0.0,0.833333,0.122222,0.277778,?,1.74074,0.777778,3.88889,0.555556,?,?,-3.55556,3.88889,0.881481,-2.02703,foliage
139.0,109.0,0.0,?,?,0.834444,0.277778,0.389682,29.4074,24.7778,37.1111,?,-13.8889,23.1111,?,37.1111,0.331954,?,?
?,?,?,?,4.05556,3.04074,2.38889,?,17.7037,17.6667,?,12.4444,-0.111111,?,-15.7778,?,?,-1.56397,brickface
?,?,?,?,2.27778,2.32963,2.88889,?,?,?,35.2222,20.3333,?,?,-19.2222,35.2222,0.4223,-1.77611,?
179.0,?,0.0,0.0,1.05556,?,?,?,18.9259,13.4444,20.0,?,-16.4444,3.22222,?,?,0.424422,2.79167,?
?,?,0.0,?,0.5,0.077778,?,0.162963,5.37037,?,6.11111,2.88889,5.22222,?,?,7.11111,?,-0.808383,brickface
?,124.0,0.0,0.0,0.277778,?,?,?,0.666667,?,2.0,?,-2.0,?,?,2.0,?,-2.0944,foliage
245.0,238.0,?,?,1.66667,2.53859,2.33333,?,?,6.33333,6.55556,?,?,-7.11111,14.8889,?,0.597015,?,grass
70.0,122.0,?,?,?,4.0332,4.11111,3.78104,?,?,25.1111,?,?,?,?,26.4444,0.402492,?,foliage
?,33.0,0.0,0.0,0.611111,0.329628,?,0.062963,111.333,97.7778,132.0,104.222,-40.6667,62.0,?,132.0,0.25913,?,?
151.0,89.0,0.0,?,?,?,0.722222,0.389682,31.7037,?,?,26.7778,-13.1111,?,-14.7778,41.0,0.351273,-2.04654,?
?,178.0,0.0,0.0,?,2.68518,5.0,10.4,19.5556,17.0,18.1111,23.5556,-7.66667,-4.33333,12.0,?,0.298962,2.27413,grass
23.0,129.0,0.0,?,0.5,0.077778,?,0.151852,?,0.0,1.55556,0.0,?,?,?,1.55556,?,-2.0944,foliage
158.0,?,?,?,2.44444,2.34442,2.83333,1.7224,11.7037,9.44444,8.55556,17.1111,?,?,?,17.1111,0.517717,2.01123,?
?,?,0.0,?,?,7.66296,?,32.1185,32.5556,29.2222,?,28.7778,-10.0,?,-11.3333,39.6667,?,-2.08527,?
41.0,77.0,0.111111,0.0,1.77778,0.651851,?,?,?,1.22222,10.2222,?,?,15.6667,-4.33333,10.2222,?,-2.35488,foliage
24.0,93.0,0.0,0.0,1.61111,?,2.05556,1.73098,62.8519,54.7778,79.2222,54.5556,?,49.1111,?,79.2222,0.315538,-2.08372,cement
?,12.0,0.0,?,?,0.272164,?,0.975626,119.037,107.222,135.333,?,-35.4444,48.8889,?,?,0.207675,-2.36887,sky
?,80.0,0.0,?,2.94444,?,16.6667,71.5111,23.6296,17.3333,?,21.8889,-18.8889,24.1111,?,31.6667,?,-2.43151,foliage
118.0,21.0,0.0,0.0,4.83333,?,?,1.06284,?,?,?,59.1111,-19.6667,40.0,?,?,?,-2.07216,?
159.0,40.0,?,?,0.888889,0.62063,0.555556,0.172131,125.148,?,?,119.556,-32.7778,49.5556,-16.7778,141.667,0.193665,-2.2949,sky
?,66.0,0.0,0.0,1.05556,?,1.11111,0.607405,93.4444,79.1111,117.333,83.8889,?,?,-28.6667,117.333,?,-2.22484,sky
95.0,?,?,0.0,1.83333,?,2.11111,?,26.2963,24.6667,34.4444,19.7778,-4.88889,24.4444,-19.5556,?,0.425691,?,?
?,93.0,0.0,0.0,0.388889,0.250924,0.888889,0.544331,?,?,?,?,?,25.8889,-13.1111,?,0.44338,-2.08608,window
?,184.0,?,?,1.83333,?,7.94444,63.3518,?,27.7778,?,28.0,-11.2222,21.7778,-10.5556,38.7778,0.28045,-2.18312,path
233.0,?,0.0,0.0,?,0.329631,1.05556,0.551853,90.4074,75.6667,116.444,79.1111,-44.2222,78.1111,-33.8889,116.444,0.350039,-2.18233,?
38.0,116.0,?,0.0,?,0.240741,1.22222,?,?,0.555556,?,2.22222,-6.77778,8.55556,-1.77778,?,0.912698,-2.42026,foliage
?,?,?,?,?,0.477778,1.16667,?,?,7.11111,?,3.55556,?,?,?,7.77778,?,-1.16325,brickface
